12953.2	17599	17283.8	17434.5	14318.7	15329.5	33792.4	28447.1	27274.4	31280.9	47621.2	49361.7	46695	72756.6	52643.4	63687	70306.1	70009.7	80102.7	78508.1	76733	84624	90547.8	88937.4	89851.8	87071.8	96999.1	81102.1	86728.9	80439.5	90055.8	81613.9	75132.1	72366.3	65046.6	69899.1	52504.5	58343	53014.8	40524.8	48718.8	49426.9	35285.6	21714.4	24868.6	18046.3	21603.1	24924.8	19037.3	12733.4	8501.24	
10050.5	21714.2	19227.8	17965.4	21513.7	19648.8	26902.2	34533.8	26484.3	35385.8	44024.1	53343.5	47100.6	68501.3	57809.8	69769.6	69321	79552.8	76808.1	86430.5	78907.1	88516.7	101212	92184.2	79440.1	97815.2	94817.4	89732.5	97161	98073.2	98156.5	96398.8	73095.7	82963.1	65618.1	73773.8	71473.5	53065.7	56744.7	41875.3	40799.2	45973	29677.8	24627.2	23668.2	18487.7	19440.2	21533	18669	14682.5	7331.86	
14805.5	13941.4	17718.7	19162.8	23365.8	26489.1	26735.8	29954.6	29089	39015	54497	52625.6	56199.7	54105.8	70739.7	78076.2	71678.3	72526.8	80915.9	88350.3	78912.6	90637.6	109019	103534	86321.1	92096.3	103552	107953	97928.1	89408.1	100687	106456	77521.7	85822.9	64626.7	71742.8	75221.1	62526.7	54636.4	47787.6	40886.3	51644.1	34685.3	33457.7	24098.8	25961.7	18981.9	23135	25100.7	9630.73	5934.14	
17399	16603.1	19401.2	15169.7	18201.3	31013.1	26051.6	36643.7	36304	40934.6	55017.2	48479.4	56409.9	54123.5	67277.2	78245.9	73777.5	87358	80212	90780.6	85050.1	100904	106184	102705	87411.9	96051.5	92918.6	100690	93268.6	101209	100905	99770.2	86804.2	83171.3	70383.3	76678.2	71271.6	58826.9	58202.5	60785.9	54776.5	54548.6	35879.5	35674.5	26247.6	28488.6	23469.8	23666.2	28080.5	12319.9	11524.5	
18471	15539.9	21192.6	16071.3	23444.6	35502.6	28914.9	38396.7	37022.5	37254.6	62419.5	57914.8	58683.7	71301.9	75003.9	75228.1	80727.5	94580.2	101174	94786.7	87334.8	97549.6	107380	105228	86545.8	99400.4	90325.1	101605	106107	110384	100108	99724.9	89277.2	81224.9	65161.3	81430.9	79402.6	66862.6	63061.4	58020	55240.5	54180.4	36008.4	32041.1	28659.8	27914.1	24537.9	19953.1	26848.7	20288	11599.2	
19115	15245.5	20287	18146.6	20542.8	32228.8	27710.8	42123.6	37220.3	48664.3	58747.2	58364.3	63102.1	74811.7	84553.3	77782.9	69452.4	106372	85292	84434.8	97476.4	98044.3	117378	103196	91008.1	85780.3	88014.9	113325	112797	102205	109453	96805.1	104575	83979	74842.7	86740	80069.6	77689.9	55287.4	60828.5	62081	51118.4	40305.1	31305.8	30483.9	30875.8	26712.9	24990.7	23313.8	19365.9	12383.5	
18934	31380.4	17081.2	20506.3	25163.1	30093.9	34984.5	37066.6	39856	56259.1	54807.7	56718.2	63005.1	80269.3	77704.3	86156.3	74107.4	100404	83613.7	95768.3	102081	111114	108013	123475	89578.4	88368.1	101694	117715	121765	115380	126683	95324.7	109225	87130.7	79025.5	78614.8	82986.2	71225.7	57768.5	64852.3	53701.2	43017.2	48419.3	29058.3	40624	27333.2	18025.2	23777.7	21315.3	19142.6	13158.5	
21312.9	24584.8	15399.7	26208.1	33676.3	33779.9	37246.8	35518.4	40963.1	59848	51427.6	55591.3	56954.9	84517.5	75722	77655.5	88083.8	98031.2	99654.8	103489	111691	117116	122792	113441	98826.4	92283	107192	129767	113911	104006	120793	92079	105569	104925	75415.5	77076	97022.8	71614.1	58325.5	57143.6	54066.9	48281.5	51116.7	32720.5	32257.9	33314.5	23550.3	22043.4	20847.5	20228.5	18908.2	
19316.8	25501.9	24139.4	30539.4	31035.4	32961.7	39691.5	35573.8	44906.8	52432.5	60242.2	70541.2	64189.2	102215	85126.3	87461.5	94521.1	111473	101465	109786	115466	121641	117717	115965	108792	99881	111878	130442	118056	116139	127220	109372	119121	109025	80210.5	88863	91446	75948	68024.9	63103.5	52160.3	62745.4	50005	32706.1	29087.9	28233.7	25816.6	23596.1	27497.1	22904.7	19626.5	
22354.7	17301.8	22733.8	27336.6	31521.1	27371.2	39972.1	38069.1	44929.1	51280.7	58842.9	65959.2	63006.9	84816	97120.8	102637	91217.2	97220.5	97465.2	107077	103406	130102	133084	119810	118112	112157	103464	137022	120834	125854	123714	114531	116121	108086	78003.4	101106	93805.1	71818.6	65059.4	56200	53559.5	57581.8	40070.3	37690.4	32193.1	25426.8	33628.1	20278	21594.1	17940.5	15981.4	
15663.1	14515.3	22443.9	22722.6	26042.1	31913.8	40963.1	48285.2	48129.7	53859.9	62028.1	68683.7	77148.2	89346.2	98817	103376	89696.6	109961	109550	115623	127500	121719	121481	135325	130947	131310	117006	129348	126232	123160	124082	118485	108887	112122	99137.5	92824.2	104362	87315.7	85063.4	55585.6	57248.4	55193.6	48134.4	37747.3	37224	30138.3	34252.9	25987.2	21426.9	29966.7	16766.8	
18758.8	21836.9	24051.6	23466.3	23879.1	35214.2	46427.9	43459.9	51051.3	58231	71889.9	65509.6	79263.4	85243.5	92456.4	116592	93827.9	112797	108293	115050	122870	121818	124924	145628	135826	139243	121151	125152	138977	116355	136783	123732	128292	122076	88671.2	101481	92230.7	86807.6	73156	77342.6	58672.9	52952.6	57974.2	45175.9	33708	37883.4	24365	27905.3	23489.4	22128	21973.3	
26586.5	17325.2	24085.8	38329.3	27989.7	37285.8	41037.8	47496.4	50022.4	57656.8	79572.9	74147.1	79059.6	86448.8	98622.2	114146	101593	123863	119286	129190	120967	129623	114418	131869	146623	135843	145830	136522	145718	117597	150817	127620	131482	119421	109316	98916.1	93708.3	78263.6	66949.7	85017	58326.2	65951.3	45635.2	40509.8	35555.3	27597.9	20729.5	32732.9	26244.7	21606.9	18555.8	
13070.8	18507	18396.2	31316.8	33367.1	42644.9	38958.9	56981.4	51638.1	58481.4	80882.1	77437.1	74419	85329.6	97663.6	120034	126976	128986	127050	141682	121754	142779	130121	129901	127979	145295	141332	151055	153609	137020	140774	157080	141339	128639	104034	101729	97948.6	85074.6	78554.9	76531.7	74349.9	67459.4	51091.9	45884.4	41134.8	36538.7	25481.4	19088.5	20746.5	21070.6	25869.1	
13608.1	26242.4	21095.1	24191.9	38527.7	33592.4	46362.4	59869	53154.3	69794	85573	89552.7	71706.3	87448.9	111446	117123	127110	132218	150580	152701	127037	151637	137097	136811	154609	132020	153411	149486	134564	166580	158657	153086	158950	138016	120822	116508	93387.4	88954.4	81037.8	89095.7	62177.8	69177.8	57490.8	42470.7	41319.6	36212.4	34176.6	14710.2	22417	17908.7	19047.7	
9398.38	17520.9	23291.6	30301.6	35799.2	47668.8	37854.4	46795.9	57448	58656	87875.2	87590.8	92377.2	95832.7	108909	117914	144899	129753	149102	149043	140792	142675	149043	147185	158487	153233	153392	167081	133141	135037	163286	169999	157950	154318	118026	115644	113234	88291.7	84305.4	81444.4	73362.8	70597.8	59198.8	58050.5	34053.8	31878.3	45037	20751	19206.3	14328.8	24345.1	
13223.5	18427.2	23842.5	24018.3	37174.2	51293.4	47707.8	52651.5	65716.1	61408.7	78731.6	84094.3	101085	107517	121395	132610	120017	120437	141343	151224	163738	151224	154596	170251	179077	171088	169103	196049	143316	141464	167997	169149	156182	126725	126633	118315	117042	94070.8	93159.5	76078.9	79400.4	70192	70718.2	40901.4	46547.6	39032.4	45257.3	26666	22667.4	12345.9	21624.2	
13943.9	22286.1	24668.7	23486.8	32991	56586.7	46325.2	39833.1	85315.7	64903.4	84468.8	99611	89594.9	94134.5	106705	146335	159925	130881	151466	161121	166291	159185	175787	180605	164026	189409	184673	186155	155699	161389	194052	183811	144320	131470	132158	119058	115651	116651	101887	78405.5	79466.5	76978.7	60848.1	48359.5	48373.2	39469.2	39846.7	24157.4	20584.9	21801.2	19357	
14691.2	15637.7	26158.6	21767.7	30133.9	35721.7	52894.9	36258.4	74343.6	54906.9	81132	81693.7	90804.6	101347	101450	133852	130434	145616	146630	162189	202732	166578	167319	179132	153751	214506	194821	174099	182757	166501	195328	186271	152077	152484	128863	130526	111200	123426	109536	76598.8	86630.2	77408.9	60676.3	54903.2	52992.3	37805.2	23793.8	24532.4	14262.5	13308.3	12001.9	
10524.1	11818.6	24682.9	25808.4	41030.3	35319.5	52825.5	38653.1	80790	63766.2	86601.5	84575.1	94228.9	107843	136807	154454	122730	156080	147360	168097	184881	166564	188843	201054	180702	197249	219922	187077	198081	161209	214633	172866	151366	160934	160358	139997	98956.2	107461	113451	78578.3	85701.5	69946	53277.4	51951.3	47234.3	38617.6	20321.6	17605.1	16385.4	8171.41	11393.5	
8165.37	19825.9	29951.2	29922	36268.4	33925	37515.1	46452.9	79383.5	62877.4	74099.3	81895.1	92076.2	120693	132336	141581	137785	152764	144418	167290	170308	175300	189158	205230	190208	196222	187410	208869	196647	184824	204819	173347	180201	143908	136443	138214	106211	109678	117073	97028.3	72706.3	77975.5	48611.6	45833.8	41908.2	30089.3	32730.7	16189	15988.9	11383.1	10940.3	
6502.3	10135	22368.5	10962.3	17081.6	25830.3	29691.4	46046.4	66168.7	58397.3	85828	71939.6	105307	131553	121389	156205	166490	151326	139342	191813	163054	166669	181510	177256	186464	184025	194487	198533	216087	200422	198216	201685	202335	148621	154444	163226	120931	120673	109397	89890	66279.4	68788.7	77080.3	42121.9	35847.1	31525.1	26555	21605.5	14062.3	7775.18	10546.6	
8854.87	18957.5	20369.6	15433.5	15694.1	23090	31657.5	31178.7	53601.6	58021.3	74536.1	81207.6	88536.2	138666	112312	166158	166265	148479	184186	180930	176917	164801	186181	181545	190332	180714	184572	207509	219969	190393	195881	191933	186091	143193	144861	142418	124813	104511	114295	95917.8	67216.9	66943.1	60754.3	43493.8	30124.7	26110.7	26493.9	25922.4	13016.7	8486.92	10334.7	
9651.19	13704.8	18555.7	10638	15630.8	20925.5	22325.2	26223.6	66346.6	53322.6	66909.3	61516.4	91717.8	129186	98551.5	158415	157109	147539	154723	193002	166600	179510	200932	191032	197953	185859	202483	201181	191028	175956	223400	182308	207194	169354	132557	123582	114743	86334.8	117168	106170	79214.2	60204.5	51363.6	45618.2	27561.8	24294	21746.1	7887.2	7887.16	6791.29	6693.33	
1833.23	14745.5	9989.29	7677.01	17376.5	17021.8	23971.6	29885.4	44344.2	45191.3	65534.8	68942.9	75068.8	106641	132157	145976	137072	155973	132218	172652	177136	162090	187549	183231	220478	186096	215359	183469	234036	163642	178633	185807	190992	135449	116336	137260	94570.5	105637	98481.1	83225.7	63333.6	56029.1	41236.1	30672.4	28027.1	23693.1	16188.7	7415.36	5410.91	6237.02	2668.26	
6321.21	10532.7	9952.76	6213.9	10569.6	4797.35	19915.9	32492.3	25280	45048.3	47184.7	57391.7	78639.4	99054.3	115270	162664	118275	135588	143819	199404	167685	152511	180238	157438	168182	172525	183695	143926	162650	179805	152172	150602	182028	126150	109270	129685	94845.7	79246.4	90050.1	82793.4	65676.9	45833.8	47936.9	17558.2	22656	8864.43	6749.31	2373.44	2011.61	3430.14	35.6724	
2392.42	0	3488.42	1355.77	4051.96	4084.27	15940.6	20916.2	23492.9	42318.7	47845	71023.3	64224.3	91263.7	95824	129711	129591	117728	125854	170399	125661	160332	161514	122928	134279	135143	153454	128154	147248	133410	134536	146584	113640	98453.6	98336.9	98554.5	111211	50676.7	63514.1	54854.8	60825.2	37863.4	32468.6	11812.7	22272.3	7366.22	3063.5	6800.37	0	2293.64	1967.41	
0	0	5023.84	0	2433.33	4375.83	9143.29	12215.7	10674.5	32070.6	48617.5	53633.2	44690.3	61420.8	80994.1	85037.6	93164.8	102978	91250	122428	110580	125077	108258	93905.1	108235	108888	122617	82522.3	89883.4	103581	106034	109462	100194	83543.6	77891.6	100138	95724.7	55655.5	52255.8	37722.7	29142.9	32981.9	15706.8	7224.73	12122.4	12131.9	2357.94	0	955.352	1705.38	529.795	
0	0	0	0	0	7138.7	3324.16	8955.83	4073.28	7216.63	20273	29840.2	39703	41856.4	40740.3	54862.7	43232.4	80913	88911.2	77667.3	66342	67259.7	76441.5	57190.1	64843.3	70512.1	85585.4	60674.1	54212.2	67643.3	78279.4	67182.8	73975.5	67517.4	49703.5	65971.2	51492.3	57963.2	36460.8	25895.7	16457.7	8339.96	19736.1	5426.69	6314.69	5428.07	2705.69	0	1512.34	3111.24	0	
0	0	0	0	0	3836.94	0	3066.35	4789.88	2580.06	12233	18583.6	13235.6	21836.8	17746.1	21980.3	27329.9	27636.2	64609.9	42905.3	32840.5	37227.4	35477.5	42226.7	31555.1	35674.9	36505.4	46091.5	43057.1	41784.1	60036.7	39451.5	52282.5	43920.4	18098.8	30497.6	45284	39333.2	27607	10748.8	6453.08	17224.2	2130.29	3440.87	605.606	959.787	0	0	0	0	0	
0	0	0	0	0	0	0	3963	558.566	3228.41	9160.02	5632.32	13677.7	6405.69	15644.4	11948.4	19587.6	18304.9	22456.9	18123.1	17799.1	23239.7	14858	15354.6	23674.9	19408.9	24556.5	13784.3	26204.8	26822.7	13398.6	20872.5	21231.2	24123.8	7428.52	14990.9	20095.1	9367.78	5589.08	4196.08	2163.1	6437.92	2115.42	1588.32	2129.87	884.491	0	0	0	0	0	
0	0	0	0	0	0	0	892.212	0	0	758.571	0	0	2464.95	3904.22	6697.47	0	2507.56	6538.32	7912.44	9773.12	2914.28	10370.6	6634.22	6747.43	4059.18	8918.32	10110.1	14899	1594.34	9764.61	13879.5	10956.9	4931.63	7133.68	10556.5	3665.65	859.756	1716.18	2294.73	0	3266.51	1587.75	0	0	1570.79	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	870.088	0	0	0	0	440.668	0	2337.99	5567.13	4927.58	0	3410	519.841	0	5402.23	867.518	1969.16	0	2211.96	1391.54	834.54	6187.76	2722.55	0	0	0	4765.89	0	0	0	0	1950.66	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3267.79	0	0	0	0	0	0	0	0	4321.08	574.487	1305.62	0	0	0	0	1497.79	0	0	614.686	1059.44	1565.74	2855.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2264.04	0	0	0	0	0	0	0	0	0	1387.08	783.443	776.907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	979.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323.702	0	0	0	0	0	0	0	0	0	0	0	428.653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0.0387645	0	0.0938923	0.035336	0	0	729.344	538.148	277.923	0	0	0	0	0	0.0331448	0	375.339	0	401.627	422.924	0	312.787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	288.139	0	346.259	307.93	0	0	436.75	756.364	830.893	0	0	0	0	0	512.224	0	447.052	0	300.643	426.576	7.28116	316.246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	363.937	0	301.575	0	309.454	507.904	0	242.002	1034.83	810.901	1080.64	0	0	0	289.413	0	439.986	0	420.36	249.507	262.624	0	448.192	0	0	540.86	1274.5	99.3145	93.313	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	426.275	0	618.706	0	0	260.317	0	1.98198	490.304	1237.92	0	0	0	0	341.584	0	379.086	0	0	293.586	227.106	0	0	421.314	0	0	904.041	0	210.134	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	201.776	254.643	95.8805	0	0	294.49	0	561.666	398.576	1975.15	0	0	0	243.376	760.909	395.46	357.831	0	0	197.014	0	0	201.667	349.193	0	34.7988	250.955	558.744	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	282.09	0	0	295.348	113.005	170.021	490.305	617.428	155.818	0	303.148	0	227.556	1296.05	318.274	0	387.158	299.422	151.875	48.217	0	517.626	390.913	0	326.965	0	612.375	0	93.9814	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	177.164	127.47	351.146	326.837	776.8	496.561	710.2	451.749	1137.57	381.146	149.171	1075.83	833.078	0	296.207	641.273	358.477	153.935	242.588	0	524.044	0	53.9126	359.825	0	280.269	375.377	319.155	460.357	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	416.75	148.556	294.095	1063.39	1088.08	0	805.358	1232.28	1177.96	683.147	422.375	491.769	809.758	627.787	959.552	802.748	330.197	664.074	417.024	592.586	293.134	0	894.409	341.572	646.975	0	49.1483	391.629	468.119	0	0	0	0	0	0	0	0	0	0	
